date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,21.3475,21.0625,21.055,21.37,9717016.0
2014-01-02,21.065,21.09,20.9925,21.185,6607668.0
2014-01-05,21.1075,21.1,21,21.16,6764340.0
2014-01-06,21.15,21.255,21.125,21.3313,7369096.0
2014-01-07,21.265,21.3225,21.12,21.4375,12345976.0
2014-01-08,21.3925,21.505,21.23,21.5525,8270008.0
2014-01-09,21.625,21.8125,21.5975,21.95,9097528.0
2014-01-12,21.7125,21.67,21.5825,21.8925,5863672.0
2014-01-13,21.62,21.68,21.5238,21.75,5017168.0
2014-01-14,21.6475,21.7,21.6375,21.7725,6562896.0
2014-01-15,21.75,21.8875,21.705,21.89,4086452.0
2014-01-16,21.9525,21.915,21.81,21.9625,6518772.0
2014-01-20,21.94,22.2625,21.94,22.265,7665512.0
2014-01-21,22.25,22.215,22.16,22.43,9069368.0
2014-01-22,22.1375,22.2,22.055,22.2875,5835168.0
2014-01-23,22.015,21.765,21.7625,22.1125,14786280.0
2014-01-26,21.7975,21.7225,21.53,21.9175,10423420.0
2014-01-27,21.7475,22.195,21.68,22.5,14769672.0
2014-01-28,22.115,22.1925,22.005,22.3175,9389752.0
2014-01-29,22.29,22.74,22.265,22.81,11596116.0
2014-01-30,22.6175,22.9825,22.5875,23.0625,13710624.0
2014-02-02,23.0125,22.805,22.77,23.1875,12938684.0
2014-02-03,22.8575,22.535,22.45,22.87,9677072.0
2014-02-04,22.475,22.34,22.3088,22.55,9334116.0
2014-02-05,22.3325,22.445,22.253,22.4625,9129096.0
2014-02-06,22.6575,22.6525,22.4563,22.87,10502096.0
2014-02-09,22.5875,22.835,22.485,22.855,6075004.0
2014-02-10,22.7825,22.995,22.7525,23.165,9696156.0
2014-02-11,22.99,23.05,22.89,23.1875,7545612.0
2014-02-12,22.9425,23.2125,22.92,23.2773,5094032.0
2014-02-13,23.135,23.3175,23.11,23.34,5773624.0
2014-02-17,23.335,23.3375,23.2925,23.51,7306604.0
2014-02-18,23.35,23.11,23.0725,23.43,6846584.0
2014-02-19,23.14,23.1125,23.0128,23.26,8829524.0
2014-02-20,23.1275,23.14,23.0955,23.365,6499144.0
2014-02-23,23.1775,22.945,22.9375,23.1925,10505356.0
2014-02-24,23.0025,22.91,22.845,23.18,8845304.0
2014-02-25,22.805,22.615,22.575,22.8625,9083956.0
2014-02-26,22.6125,22.645,22.5,22.71,8285040.0
