date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,5.41,5.31,5.26,5.43,1256098.0
2020-06-01,5.31,5.36,5.3,5.41,1242657.0
2020-06-02,5.4,5.38,5.31,5.41,1192867.0
2020-06-03,5.33,5.34,5.29,5.44,1244966.0
2020-06-04,5.5,5.61,5.33,5.63,3416005.0
2020-06-07,5.93,6.1,5.61,6.13,2867195.0
2020-06-08,5.96,5.93,5.62,6.01,1362880.0
2020-06-09,5.9,5.41,5.32,5.905,1595048.0
2020-06-10,4.87,4.88,4.82,5.27,2372219.0
2020-06-11,5.11,4.85,4.84,5.1728,1696972.0
2020-06-14,4.7,4.9,4.54,4.92,2302820.0
2020-06-15,5.12,4.9,4.67,5.12,1768268.0
2020-06-16,4.99,4.87,4.85,5.105,2238731.0
2020-06-17,4.82,4.78,4.71,4.96,1520176.0
2020-06-18,4.85,4.68,4.613,4.9371,1497224.0
2020-06-21,4.72,4.55,4.425,4.77,2246171.0
2020-06-22,4.53,4.57,4.49,4.705,1386163.0
2020-06-23,4.52,4.43,4.4,4.5801,1611604.0
2020-06-24,4.31,4.44,4.31,4.56,1166052.0
2020-06-25,4.4,4.1,4.08,4.43,3250618.0
2020-06-28,4.16,4.4,4.13,4.495,1509127.0
2020-06-29,4.31,4.38,4.205,4.4299,1616254.0
2020-06-30,4.35,4.31,4.24,4.42,1165644.0
2020-07-01,4.4,4.49,4.27,4.55,1135044.0
2020-07-05,4.62,4.83,4.56,4.97,2560473.0
2020-07-06,4.75,4.78,4.6501,4.96,2170508.0
2020-07-07,4.75,4.76,4.66,4.9,1020142.0
2020-07-08,4.76,4.63,4.52,4.78,1452811.0
2020-07-09,4.6,4.64,4.56,4.69,1271202.0
2020-07-12,4.66,4.41,4.4,4.87,1601661.0
2020-07-13,4.35,4.44,4.35,4.59,1029084.0
2020-07-14,4.5,4.66,4.47,4.71,1262664.0
2020-07-15,4.62,4.81,4.6009,4.93,1250983.0
2020-07-16,4.8,4.78,4.66,4.85,1019287.0
2020-07-19,4.75,4.65,4.65,4.8335,932799
2020-07-20,4.82,5.1,4.81,5.325,2921219.0
2020-07-21,5.16,5.18,4.8931,5.36,1854553.0
2020-07-22,5.36,5.54,5.18,5.6,3102325.0
2020-07-23,5.54,5.63,5.46,5.73,1553833.0
2020-07-26,5.6,5.34,5.19,5.615,1140817.0
2020-07-27,5.34,5.23,5.23,5.47,1725479.0
2020-07-28,5.23,5.44,5.11,5.44,1156650.0
2020-07-29,5.28,5.26,5.12,5.36,1285632.0
2020-07-30,5.26,5.36,5.125,5.38,1018979.0
2020-08-02,5.44,5.99,5.44,6.17,3100020.0
2020-08-03,6,6.15,5.8599,6.29,2574524.0
2020-08-04,6.27,6.03,5.91,6.29,1857155.0
2020-08-05,5.9,5.9,5.58,6.0174,1688383.0
2020-08-06,5.8,6.11,5.78,6.13,1226860.0
2020-08-09,6.15,6.22,6.065,6.59,2970076.0
2020-08-10,6.33,5.93,5.91,6.41,1013947.0
2020-08-11,6.03,6.17,5.94,6.24,1695995.0
2020-08-12,6.11,6.02,5.91,6.18,1232554.0
2020-08-13,5.9,6.47,5.9,6.84,5597204.0
2020-08-16,6.5,6.38,6.11,6.5612,2991947.0
2020-08-17,6.38,6.27,6.22,6.64,2583815.0
2020-08-18,6.25,6.2,6.05,6.31,1549352.0
2020-08-19,5.75,5.76,5.675,6.06,6352494.0
2020-08-20,5.72,5.84,5.64,5.98,2830206.0
2020-08-23,5.87,6.03,5.76,6.12,2160040.0
2020-08-24,6.12,6.13,5.92,6.25,1870060.0
2020-08-25,6.21,5.87,5.83,6.21,2152707.0
2020-08-26,5.97,6.09,5.925,6.185,2144489.0
2020-08-27,6.11,6.13,5.955,6.19,1416123.0
2020-08-30,6.07,5.76,5.685,6.07,1846842.0
2020-08-31,5.76,5.52,5.495,5.8,1597431.0
2020-09-01,5.42,5.25,5.15,5.44,2989657.0
2020-09-02,5.24,5.19,5.11,5.33,3005646.0
2020-09-03,5.2,5.24,4.89,5.24,3002475.0
2020-09-07,5.14,4.93,4.835,5.17,2896281.0
2020-09-08,5,5.06,4.9,5.1,2268412.0
2020-09-09,5.05,4.75,4.75,5.05,2699622.0
2020-09-10,4.73,4.68,4.65,4.85,1884264.0
2020-09-13,4.73,4.98,4.7,5.02,2304929.0
2020-09-14,5.01,4.93,4.86,5.07,2005771.0
2020-09-15,5.03,5.05,4.94,5.25,1898956.0
2020-09-16,4.97,4.92,4.835,5.1,2736740.0
2020-09-17,4.95,5.11,4.92,5.14,2710154.0
2020-09-20,5,4.98,4.8,5.03,1735258.0
2020-09-21,5,4.88,4.82,5.11,2119492.0
2020-09-22,4.92,4.77,4.77,5,2518497.0
2020-09-23,4.83,4.96,4.71,5.075,2944955.0
2020-09-24,4.9,4.64,4.61,4.975,2443504.0
2020-09-27,4.7,4.67,4.5,4.715,2267941.0
2020-09-28,4.66,4.54,4.29,4.68,3696154.0
2020-09-29,4.51,4.38,4.295,4.535,2936875.0
2020-09-30,4.36,4.36,4.3,4.459,3046118.0
2020-10-01,4.26,4.45,4.26,4.52,1721440.0
2020-10-04,4.51,4.77,4.502,4.82,2733666.0
2020-10-05,4.9,4.82,4.755,4.98,2603877.0
2020-10-06,4.9,5.28,4.83,5.33,3599149.0
2020-10-07,5.31,5.36,5.19,5.37,2748915.0
2020-10-08,5.52,5.65,5.41,5.67,4031348.0
2020-10-11,5.61,5.7,5.44,5.77,1940228.0
2020-10-12,5.67,5.66,5.585,5.775,1791333.0
2020-10-13,5.62,5.54,5.47,5.74,1783643.0
2020-10-14,5.47,5.67,5.41,5.77,1609944.0
2020-10-15,5.65,5.66,5.56,5.7501,1296083.0
2020-10-18,5.9,5.61,5.59,6.1,2554894.0
2020-10-19,5.67,5.55,5.545,5.775,1997083.0
2020-10-20,5.63,5.79,5.56,5.965,2913009.0
2020-10-21,5.82,6.13,5.72,6.28,3763463.0
2020-10-22,6.13,6.02,5.875,6.2199,1532512.0
2020-10-25,5.9,5.7,5.66,5.92,2116014.0
2020-10-26,5.68,5.48,5.465,5.75,1970687.0
2020-10-27,5.31,5.32,5.26,5.44,2015835.0
2020-10-28,5.26,5.38,5.09,5.3883,2209898.0
2020-10-29,5.37,5.31,5.13,5.37,2178478.0
2020-11-01,5.35,5.33,5.18,5.3603,1472063.0
2020-11-02,5.41,5.22,5.15,5.47,1769634.0
2020-11-03,5.17,5.07,4.95,5.2797,2568092.0
2020-11-04,4.61,4.56,4.4,4.77,10707951.0
2020-11-05,4.66,4.45,4.43,4.66,3286590.0
2020-11-08,4.76,4.39,4.35,4.76,4765288.0
2020-11-09,4.44,4.71,4.4,4.735,4893430.0
2020-11-10,4.83,4.85,4.78,5.12,4859677.0
2020-11-11,4.78,4.65,4.54,4.875,3394611.0
2020-11-12,4.68,4.92,4.68,5.075,2915061.0
2020-11-15,5.03,4.73,4.655,5.03,4022701.0
2020-11-16,4.68,4.87,4.66,4.96,2480650.0
2020-11-17,4.88,4.74,4.74,5.03,2182809.0
2020-11-18,4.67,4.68,4.59,4.73,3345407.0
2020-11-19,4.67,4.58,4.5,4.74,2789522.0
2020-11-22,4.61,4.68,4.55,4.76,3928371.0
2020-11-23,4.81,5.12,4.7702,5.15,4243053.0
2020-11-24,5.12,5.1,4.99,5.22,1772198.0
2020-11-26,5.07,5.06,5.03,5.15,519321
2020-11-29,5.03,4.87,4.87,5.05,1811466.0
2020-11-30,4.96,4.75,4.7,5.07,1804920.0
2020-12-01,4.76,4.77,4.75,5.03,1906844.0
2020-12-02,4.77,4.55,4.505,4.7801,4623517.0
2020-12-03,4.61,4.85,4.6,4.885,3982131.0
2020-12-06,4.75,4.68,4.61,4.795,3293138.0
2020-12-07,4.61,4.63,4.54,4.77,3631575.0
2020-12-08,4.68,4.59,4.52,4.79,3604692.0
2020-12-09,4.59,4.96,4.55,4.96,5678581.0
2020-12-10,4.89,4.73,4.7058,4.95,2279913.0
2020-12-13,4.83,4.72,4.6548,4.8901,1965043.0
2020-12-14,4.64,4.73,4.52,4.76,3841067.0
2020-12-15,4.77,4.53,4.52,4.78,2908698.0
2020-12-16,4.55,4.55,4.48,4.625,3180085.0
2020-12-17,4.55,4.54,4.47,4.585,2640850.0
2020-12-20,4.45,4.52,4.37,4.565,4219312.0
2020-12-21,4.53,4.44,4.41,4.59,2664389.0
2020-12-22,4.46,4.68,4.4476,4.78,3479950.0
2020-12-23,4.7,4.49,4.45,4.71,1667511.0
2020-12-27,4.42,4.35,4.24,4.47,5062296.0
2020-12-28,4.35,4.27,4.24,4.4,2861571.0
2020-12-29,4.29,4.39,4.288,4.45,1590626.0
2020-12-30,4.43,4.37,4.29,4.4499,1812075.0
2021-01-03,4.4,4.53,4.4,4.565,2419474.0
2021-01-04,4.55,4.81,4.55,4.99,5021021.0
2021-01-05,4.9,5.01,4.79,5.03,3329680.0
2021-01-06,5.03,4.96,4.88,5.125,2577261.0
2021-01-07,5,4.91,4.81,5,2347830.0
2021-01-10,4.73,4.98,4.68,4.995,2252270.0
2021-01-11,5.06,5.34,5.05,5.39,3436431.0
2021-01-12,5.31,5.26,5.1818,5.37,2517772.0
2021-01-13,5.28,5.32,5.28,5.47,2523177.0
2021-01-14,5.3,5.27,5.12,5.345,2168396.0
2021-01-18,5.29,5.05,4.99,5.29,3266220.0
2021-01-19,5.07,4.68,4.64,5.155,3905624.0
2021-01-20,4.68,4.73,4.56,4.73,2705022.0
2021-01-21,4.64,4.74,4.51,4.76,2017961.0
