date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,2.7,2.81,2.7,2.86,1119447.0
2020-06-01,2.84,2.96,2.84,3.04,2842794.0
2020-06-02,3,3,2.94,3.02,1045046.0
2020-06-03,2.96,3.01,2.91,3.04,873535
2020-06-04,3.13,3.1,3.05,3.2416,1201667.0
2020-06-07,3.19,3.08,3.07,3.22,1174377.0
2020-06-08,3.02,3.05,2.98,3.08,1137189.0
2020-06-09,3.07,3.1,2.99,3.14,1193407.0
2020-06-10,2.95,2.74,2.73,2.95,2172045.0
2020-06-11,2.88,2.83,2.7079,2.895,830039
2020-06-14,2.74,2.87,2.69,2.9,878920
2020-06-15,2.99,2.89,2.86,2.99,740442
2020-06-16,2.91,2.82,2.79,2.92,608479
2020-06-17,2.8,2.79,2.76,2.83,441002
2020-06-18,2.85,2.78,2.74,2.87,397567
2020-06-21,2.78,2.87,2.77,2.89,620080
2020-06-22,2.91,2.98,2.91,2.99,635640
2020-06-23,2.95,2.87,2.825,2.99,620025
2020-06-24,2.84,2.9,2.8,2.945,620684
2020-06-25,2.88,2.8,2.775,2.96,594121
2020-06-28,2.83,2.8,2.71,2.85,526795
2020-06-29,2.78,3.03,2.78,3.065,1001341.0
2020-06-30,3.04,2.92,2.86,3.06,928484
2020-07-01,2.97,2.97,2.9505,3.1,920800
2020-07-05,3,3.01,2.99,3.06,713041
2020-07-06,2.97,2.99,2.95,3.03,677751
2020-07-07,3.01,3.2,3.01,3.26,1539285.0
2020-07-08,3.26,3.31,3.21,3.4,1674333.0
2020-07-09,3.32,3.39,3.275,3.46,1146788.0
2020-07-12,3.5,3.34,3.33,3.675,1565322.0
2020-07-13,3.33,3.32,3.21,3.36,1216262.0
2020-07-14,3.4,3.34,3.235,3.4,813773
2020-07-15,3.3,3.28,3.24,3.35,826922
2020-07-16,3.31,3.31,3.215,3.33,746590
2020-07-19,3.39,3.45,3.315,3.48,911788
2020-07-20,3.53,3.53,3.325,3.54,1535835.0
2020-07-21,3.5,3.53,3.45,3.5589,1030724.0
2020-07-22,3.51,3.44,3.385,3.515,1311558.0
2020-07-23,3.36,3.39,3.31,3.42,769020
2020-07-26,3.43,3.36,3.32,3.43,842413
2020-07-27,3.3,3.4,3.3,3.43,1000751.0
2020-07-28,3.43,3.4,3.34,3.43,798908
2020-07-29,3.33,3.19,3.18,3.33,625905
2020-07-30,3.2,3.16,3.14,3.2219,695196
2020-08-02,3.18,3.24,3.135,3.26,370466
2020-08-03,3.24,3.33,3.1,3.33,801353
2020-08-04,3.43,3.66,3.37,3.67,2379732.0
2020-08-05,3.57,3.59,3.54,3.63,1263458.0
2020-08-06,3.53,3.42,3.38,3.53,1430861.0
2020-08-09,3.44,3.49,3.43,3.52,875488
2020-08-10,3.47,3.43,3.41,3.57,1195176.0
2020-08-11,3.67,3.82,3.65,3.999,3953086.0
2020-08-12,3.81,4.03,3.79,4.07,1817234.0
2020-08-13,4.02,3.98,3.8612,4.03,1315560.0
2020-08-16,4.02,4.19,4.02,4.21,790316
2020-08-17,4.22,4.07,4.05,4.255,1158202.0
2020-08-18,4.1,4.24,4.099,4.3,1188195.0
2020-08-19,4.2,4.3,4.16,4.3,926897
2020-08-20,4.26,4.11,4.08,4.26,650386
2020-08-23,4.19,4.05,4.04,4.19,1121243.0
2020-08-24,4.01,4.04,3.94,4.09,720125
2020-08-25,4.11,4.27,4.06,4.2814,818182
2020-08-26,4.3,4.18,4.08,4.33,849902
2020-08-27,4.18,4.4,4.18,4.46,1035249.0
2020-08-30,4.48,4.48,4.42,4.58,931394
