date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,4.57,4.31,4.1973,4.57,28849
2020-06-01,4.18,4.18,4.121,4.2699,10701
2020-06-02,4.23,4.35,4.23,4.412,9418
2020-06-03,4.35,4.23,4.21,4.3614,6311
2020-06-04,4.4,4.72,4.3227,4.72,73014
2020-06-07,4.77,4.96,4.61,4.96,59997
2020-06-08,4.84,4.7,4.6,4.925,25798
2020-06-09,4.63,4.45,4.42,4.685,19421
2020-06-10,4.29,4.18,4.16,4.3,17599
2020-06-11,4.49,4.23,4.2,4.49,10349
2020-06-14,4.1,3.9927,3.95,4.1538,31973
2020-06-15,4.05,4.135,3.9001,4.17,21374
2020-06-16,4.19,3.97,3.96,4.19,9343
2020-06-17,3.96,3.835,3.8,3.9766,38584
2020-06-18,3.82,3.86,3.78,3.88,9820
2020-06-21,3.85,3.74,3.6,3.85,18008
2020-06-22,3.7501,3.67,3.6,3.91,19218
2020-06-23,3.69,3.5,3.49,3.69,106832
2020-06-24,3.6,3.55,3.49,3.606,18300
2020-06-25,3.49,3.3386,3.26,3.59,28959
2020-06-28,3.3,3.18,3.17,3.34,43365
2020-06-29,3.24,3.15,3,3.2999,46859
2020-06-30,3.09,3.09,3.08,3.2899,15199
2020-07-01,3.1,3.1489,3.04,3.22,26892
2020-07-05,3.28,3.18,3.07,3.47,28834
2020-07-06,3.11,3.08,3.01,3.24,25693
2020-07-07,3.1301,3.0647,3.0553,3.2499,10700
2020-07-08,3.01,3.08,2.9801,3.09,32894
2020-07-09,3.08,3.09,3.0399,3.1708,16342
2020-07-12,3.19,3.15,3.01,3.19,21874
2020-07-13,3.01,3.15,3.01,3.15,18712
2020-07-14,3.08,3.18,3.08,3.1824,18225
2020-07-15,3.2,3.1,3.08,3.213,14678
2020-07-16,3.125,3.14,3.125,3.205,9748
2020-07-19,3.14,3.145,3.12,3.215,13779
2020-07-20,3.13,3.19,3.13,3.24,20975
2020-07-21,3.18,3.26,3.18,3.33,12837
2020-07-22,3.3,3.17,3.17,3.3,20004
2020-07-23,3.2,3.11,3.11,3.25,16446
2020-07-26,3.1333,3.17,3.105,3.175,9986
