date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,78.12,77.03,76.75,79.02,785284
2014-01-02,77.67,77.63,76.16,78.1,575668
2014-01-05,77.54,76.22,76,77.75,723951
2014-01-06,76.53,74.61,74.3202,76.99,648718
2014-01-07,74.65,74,73.61,75.63,801179
2014-01-08,74.01,72.24,72.1,74.1,870538
2014-01-09,72.01,70.55,68.826,73,1645281.0
2014-01-12,70.45,67.55,67.22,70.75,995588
2014-01-13,67.8,66.86,66.52,68.5,679522
2014-01-14,66.98,66.95,65.18,67.7299,1201041.0
2014-01-15,63.75,69.57,62.6875,70.6,2584034.0
2014-01-16,69.64,67.35,67.01,69.8,935507
2014-01-20,67.86,66.5,66.08,68.88,678859
2014-01-21,66.34,67.25,65.99,67.32,498122
2014-01-22,67.14,70.29,65.98,71.31,1497486.0
2014-01-23,69.54,69.49,69.05,70.59,1111016.0
2014-01-26,69.49,65.56,64.151,69.85,1120473.0
2014-01-27,65.51,64.11,63.36,66.48,1647796.0
2014-01-28,63.31,61.89,61.35,63.93,1289744.0
2014-01-29,62.7,63.39,62.421,64.1,1161355.0
2014-01-30,62.32,60.71,59.89,62.9499,1713592.0
2014-02-02,60.73,58.03,56.61,61.1518,1579470.0
2014-02-03,58.22,56.02,55.62,59.49,1571093.0
2014-02-04,55.41,56.87,54.74,57.74,1028448.0
2014-02-05,56.78,55.42,55.2,58.27,1253623.0
2014-02-06,55.59,57.4,55.32,58,1013717.0
2014-02-09,57.91,58.1,57.06,58.99,1120705.0
2014-02-10,58.13,57.35,56.6266,58.9899,1292115.0
2014-02-11,57.21,57.48,56.74,58.3991,1110698.0
2014-02-12,56.89,56.48,56.15,57.51,787581
2014-02-13,56.2,53.84,53.66,57.73,1055876.0
2014-02-17,54.37,56.26,53.17,56.46,1504033.0
2014-02-18,56.26,55.8,55.74,58.34,1252364.0
2014-02-19,35.5,31.89,31.88,38.52,25242829.0
2014-02-20,33.37,33.16,32.61,34.58,8207765.0
2014-02-23,33.59,33.67,33.3,35.12,3215768.0
2014-02-24,34.13,34.53,33.71,34.74,2161390.0
2014-02-25,34.68,35.98,34.45,36.18,2800994.0
2014-02-26,36.13,36.63,35.797,36.9399,2526009.0
2014-02-27,36.68,35.8,35.35,37.04,1997192.0
2014-03-02,35.03,35.83,35.02,36.39,1331817.0
2014-03-03,36.31,35.5,35.47,36.33,1560266.0
2014-03-04,35.5,35.56,35.3,35.9299,850036
2014-03-05,35.54,35.15,34.25,35.67,1545475.0
2014-03-06,35.09,34.79,34.44,35.43,1449442.0
2014-03-09,35.07,34.93,34.57,35.34,762145
2014-03-10,34.81,33.27,32.9,34.93,1798013.0
2014-03-11,32.83,33.25,32.5,33.74,986894
2014-03-12,33.33,31.85,31.8,33.44,1724300.0
2014-03-13,31.73,31.6,31.17,32.0855,1481067.0
2014-03-16,31.55,31.55,31.31,32.31,1404092.0
2014-03-17,31.61,32.84,31.48,33.1,1339847.0
2014-03-18,32.56,32.48,32.16,32.99,874359
2014-03-19,32.28,33.31,32.065,33.579,1014245.0
2014-03-20,33.25,33.41,33.04,33.93,1373271.0
2014-03-23,33.46,34.47,32.72,34.53,1386484.0
2014-03-24,34.5,34.09,33.42,34.96,1518633.0
2014-03-25,33.65,34.52,33.62,35.18,2213349.0
2014-03-26,36.83,39.02,35.34,39.9,5904313.0
2014-03-27,39.41,38.78,38.14,39.69,2449786.0
2014-03-30,39,38.85,38.43,39.86,2584092.0
2014-03-31,39.02,40.61,38.91,41.3,1903120.0
2014-04-01,40.49,40.64,40.05,41.69,1105628.0
2014-04-02,40.53,41.14,40.25,41.57,1099676.0
2014-04-03,41.31,39.53,39.029,41.5417,1222553.0
2014-04-06,39.5,38.59,37.94,40.08,949788
2014-04-07,38.48,39.34,38.2402,39.71,963115
2014-04-08,39.38,40.18,38.68,40.3299,763877
2014-04-09,40.01,39.52,39.1517,40.01,805780
2014-04-10,38.87,39.52,37.95,39.59,1052499.0
2014-04-13,39.92,39.71,39.07,40.2,934257
2014-04-14,40.41,45.48,39.99,45.85,3134925.0
2014-04-15,45.69,43.47,43.1109,45.99,1303000.0
2014-04-16,43.15,43.51,42.47,43.75,748144
2014-04-20,43.44,43.64,43.3,44.84,945085
2014-04-21,43.6,46.98,43.57,48.37,4360430.0
