date,open_price,close_price,lowest_price,highest_price,volume
2018-02-13,13,12.18,11.25,14.03,549391
2018-02-14,12.9,12.6,12.41,14.01,236325
2018-02-15,13.9,14.23,13.75,14.72,128561
2018-02-19,15.04,15.25,15.0201,15.44,92170
2018-02-20,15.2,15.28,14.8,15.385,44047
2018-02-21,14.68,14.45,14.02,14.68,24693
2018-02-22,14.39,14.33,14.3,14.54,8018
2018-02-25,14.83,14.8,14.2,14.96,6959
2018-02-26,14.55,14.03,13.91,14.55,19797
2018-02-27,13.9,14.1,13.85,14.1,10543
2018-02-28,13.7,13.54,13.28,13.84,3184
2018-03-01,13.23,13.3882,13,13.3882,10416
2018-03-04,13.63,13.74,13.54,13.81,7788
2018-03-05,14.37,14.87,14.36,14.8916,4550
2018-03-06,14.6,14.62,14.32,15,8098
2018-03-07,14.95,15.15,14.91,15.15,8387
2018-03-08,15.16,15.88,15.16,15.88,6338
2018-03-11,16.73,16.62,16.2386,16.73,4705
2018-03-12,17.49,17.87,17.4,17.984,11918
2018-03-13,17.64,16.73,15.85,17.64,14351
2018-03-14,16.89,17.1601,16.67,17.1601,3962
2018-03-15,17.35,17.2,17.17,17.35,5286
2018-03-18,17.65,16.925,16.62,17.65,18804
2018-03-19,17,16.9999,16.36,17,2162
2018-03-20,16.34,17,16.33,17,2200
2018-03-21,16.48,15.5728,15.45,16.48,12042
2018-03-22,15.96,14.8751,14.8751,15.96,1905
2018-03-25,15.22,15.077,15.077,15.22,1016
2018-03-26,15.23,15.1302,15.1,15.31,1824
2018-03-27,14.86,14.32,14.2184,14.86,2437
2018-03-28,14.41,16.52,14.34,16.52,3701
2018-04-01,14.78,15.7,14.35,15.7,1162
2018-04-02,14.68,14.32,14.32,14.68,1706
2018-04-03,14.23,15.3,13.942,15.3,1075
2018-04-04,14.61,13.8,13.8,14.61,1135
2018-04-05,13.97,13.7,13.7,13.97,1863
2018-04-08,14.03,13.76,13.76,14.03,1811
2018-04-10,13.75,13.6,13.6,13.76,802
2018-04-11,14.164,14.2,14.15,14.2,1736
2018-04-12,14.51,14.3266,14.25,14.51,1585
2018-04-15,14.1,13.9,13.9,14.17,950
2018-04-16,14.2448,14.08,14.08,14.2448,406
2018-04-18,14.5288,14,14,14.5288,389
2018-04-22,14.03,14.1045,14.03,14.1045,410
2018-04-24,13.25,13.92,13.25,13.92,479
2018-04-25,13.78,13.6999,13.66,13.78,820
2018-04-26,13.59,13.59,13.59,13.59,303
2018-04-29,13.22,13.1,12.993,13.23,3067
2018-04-30,12.85,12.8984,12.85,12.9143,6001
2018-05-02,13.15,13.19,12.81,13.59,3063
2018-05-06,13.81,14.33,13.39,14.33,9002
2018-05-07,14.32,13.72,13.72,14.32,6116
2018-05-08,13.81,13.81,13.81,13.81,525
2018-05-09,13.6691,13.622,13.622,13.6691,516
2018-05-10,13.8599,14.07,13.51,14.07,2933
2018-05-13,13.67,13.51,13.51,13.67,3611
2018-05-14,13.61,13.61,13.6,13.61,2165
2018-05-15,13.6349,13.67,13.63,13.83,7736
2018-05-16,13.75,13.94,13.75,13.98,2157
2018-05-17,13.5,13.61,13.3656,13.95,3937
2018-05-20,13.7399,13.7376,13.7376,13.74,324
2018-05-21,13.5,13.43,13.3202,13.5,2834
2018-05-22,13.07,13.29,13.07,13.29,12499
2018-05-23,13.2,13,13,13.2403,2856
2018-05-24,12.8825,12.72,12.72,12.8825,808
2018-05-29,14.2,14.26,14.2,14.26,754
2018-05-30,13.73,13.16,12.88,13.73,4276
2018-05-31,12.9,12.9,12.9,12.9,710
2018-06-03,13.05,13.04,12.88,13.079,4127
2018-06-06,13.151,13.117,13.1,13.151,1400
2018-06-07,13.46,13.9418,13.32,16.06,16043
2018-06-10,13.94,13.75,13.75,13.95,2799
2018-06-11,13.7,13.22,13.22,13.7,4318
2018-06-12,13.3,13.25,13.25,13.3,348
2018-06-13,13.4916,13.4916,13.4916,13.4916,292
