date,open_price,close_price,lowest_price,highest_price,volume
2017-07-31,17.5,18.35,17.5,18.35,67113
2017-08-01,18.35,17.95,17.9,18.35,120954
2017-08-02,18,17.75,17.65,18.05,233406
2017-08-03,17.75,17.7,17.65,17.85,67188
2017-08-06,17.5,17.8,17.5,17.8,40294
2017-08-07,17.5,17.9,17.5,17.95,188325
2017-08-08,17.5,18.85,17.5,19.15,325423
2017-08-09,18.9,18.55,18.225,18.9,112167
2017-08-10,18.55,18.65,18.45,18.9,171213
2017-08-13,18.55,18.9,18.55,19.075,160543
2017-08-14,18.95,18.65,18.65,19,103592
2017-08-15,18.65,18.75,18.65,18.9,49745
2017-08-16,18.75,18.45,18.4,18.825,45930
2017-08-17,18.5,18.15,18.1,18.6,93192
2017-08-20,18.05,18.125,18,18.15,73888
2017-08-21,18.15,17.95,17.95,18.25,44963
2017-08-22,17.85,17.7,17.7,18,40825
2017-08-23,17.75,17.6,17.55,18,83092
2017-08-24,17.65,17.65,17.65,17.925,36606
2017-08-27,17.65,17.45,17.4,17.65,137748
2017-08-28,17.45,17.45,17.3,17.7,49245
2017-08-29,17.45,17.05,16.95,17.45,104830
2017-08-30,16.85,16.55,16.3,17.225,386838
2017-08-31,16.45,16.5,16.1,16.7,234034
2017-09-04,16.4,16.1,15.85,16.55,109952
2017-09-05,16.25,16.45,16.175,16.625,105391
2017-09-06,16.5,16.725,16.5,16.8,215193
2017-09-07,16.8,16.65,16.6,16.8,180952
2017-09-10,16.95,16.75,16.675,16.95,70899
2017-09-11,16.8,17.05,16.75,17.15,170120
2017-09-12,17.15,17.3,16.85,17.35,251324
2017-09-13,17.3,17.45,17.25,17.5,62999
2017-09-14,19,19.3,17.95,19.4,750040
2017-09-17,19.3,19.4,19,19.5,227580
2017-09-18,19.3,19.6,19.3,19.9,269696
2017-09-19,19.65,20.25,19.65,20.425,238385
2017-09-20,20.1,19.95,19.75,20.3,272885
2017-09-21,20.4,20,19.85,20.4,196053
2017-09-24,19.95,19.9,19.8,20.2,163763
2017-09-25,20,19.85,19.65,20.15,86997
2017-09-26,19.8,20,19.65,20.2,99156
2017-09-27,19.85,20.075,19.775,20.25,49073
2017-09-28,20,20.5,20,20.5,280423
2017-10-01,20.4,20.3,19.96,20.4,144854
2017-10-02,20.3,20.4,20.25,20.55,57966
2017-10-03,20.35,20.35,20.05,20.45,574697
2017-10-04,20.35,20.35,20.2,20.5,248034
2017-10-05,20.35,20.35,20.2,20.45,223979
2017-10-08,20.25,20.55,20.25,20.6,107952
2017-10-09,20.5,20.4,20.1,20.6,208902
2017-10-10,20.55,20.45,20.2,20.55,128790
2017-10-11,20.35,20.25,20.175,20.4,127634
2017-10-12,20.2,20.5,20.2,20.7,141807
2017-10-15,20.65,20.35,20.3,20.65,84742
2017-10-16,20.3,20.4,20.25,20.5,85443
2017-10-17,20.5,20.5,20.4001,20.65,114003
2017-10-18,20.5,20.2,19.975,20.5,292500
2017-10-19,20.25,20,20,20.25,271041
2017-10-22,20,20.15,20,20.3,280027
2017-10-23,20.25,20.1,20.05,20.35,86064
2017-10-24,20.05,19.9,19.7,20.1,112879
2017-10-25,20,19.9,19.75,20.1,126072
2017-10-26,19.85,19.9,19.8,20.1,414594
2017-10-29,19.85,20.25,19.85,20.3,158637
2017-10-30,20.25,20.15,20.05,20.325,102954
2017-10-31,20.1,20.15,19.95,20.2,156502
2017-11-01,20.2,20.5,20.2,20.525,682148
2017-11-02,20.55,20.55,20.4,20.9,361557
2017-11-05,20.6,20.9,20.5501,20.95,880916
2017-11-06,20.85,21.05,20.8,21.15,372812
2017-11-07,21.1,21.1,20.8,21.2,390043
2017-11-08,21.25,21.55,21.25,22.1,425799
2017-11-09,21.7,21.65,21.6,21.95,363621
2017-11-12,21.5,21.7,21.5,22.05,304961
2017-11-13,21.75,21.9,21.7,22.15,356255
2017-11-14,21.8,22.1,21.675,22.3,277916
2017-11-15,22.2,22.15,21.9,22.3203,238877
2017-11-16,22.15,22.15,22.05,22.3,382929
2017-11-19,22.3,22,21.875,22.3,483501
2017-11-20,22,22.35,21.95,22.5,396099
2017-11-21,22.35,22.5,22.3,22.5,206356
2017-11-23,22.5,22.65,22.325,22.65,114960
2017-11-26,22.85,22.2,22.1,22.89,227238
2017-11-27,22.25,22.3,22.15,22.45,138095
2017-11-28,22.35,22.35,21.91,22.6,173382
2017-11-29,22.4,22.8,22.3,22.95,367353
2017-11-30,22.8,23.35,22.75,23.45,328054
2017-12-03,23.55,23.6,23.1,23.7,415506
2017-12-04,23.65,23.875,23.6,24,256748
2017-12-05,23.9,23.9,23.65,24,186154
2017-12-06,24,23.85,23.7,24,251025
2017-12-07,23.9,23.85,23.65,23.95,246571
2017-12-10,23.9,23.8,23.675,23.9,169632
2017-12-11,23.8,23.65,23.5,23.8,266493
2017-12-12,23.55,23.4,23.2463,23.75,363289
2017-12-13,23.4,23.3,23.175,23.45,129757
2017-12-14,23.3,23.15,23.05,23.4,133183
2017-12-17,23.15,23.4,23,23.45,179465
2017-12-18,23.4,23.45,23.4,23.825,279421
2017-12-19,23.55,23.3,23.15,23.6,224253
2017-12-20,23.4,23.55,23.3673,23.65,223668
2017-12-21,23.55,23.4,23.325,23.8,155916
2017-12-25,23.3,23.1,23.1,23.35,72974
2017-12-26,23.3,23.4,23.15,23.4,113428
2017-12-27,23.35,23.25,23.1,23.6,263234
2017-12-28,23.35,23.3,23.25,23.575,152309
2018-01-01,23.5,23.4,23.25,23.5,157985
2018-01-02,23.45,23.5,23.06,23.6,290567
2018-01-03,23.5,23.4,23.225,23.55,88007
2018-01-04,23.4,23.6,23.4,23.75,128977
2018-01-07,23.7,23.5,23.35,23.7,132088
2018-01-08,23.5,23.45,23.35,23.75,243720
2018-01-09,23.35,23.2,23.15,23.5,145396
2018-01-10,23.3,23.25,23.05,23.35,215640
2018-01-11,23.3,23.55,23.2001,23.6,235418
2018-01-15,23.8,24.25,23.8,24.35,566076
2018-01-16,24.35,24.95,24.3,25.2,828822
2018-01-17,24.95,24.45,24.4,25.45,254861
2018-01-18,24.55,25.25,24.5,25.45,297328
2018-01-21,25.4,26,25,26.15,278571
2018-01-22,26,26.1,25.95,26.45,170425
2018-01-23,26.2,25.9,25.76,26.4,413379
2018-01-24,25.9,25.85,25.75,26.15,331171
2018-01-25,25.85,25.8,25.7,26.1,280576
2018-01-28,25.65,25.65,25.45,26.1,320354
2018-01-29,25.5,25.35,25,25.55,346386
2018-01-30,25.35,25.45,25.2,25.65,125040
2018-01-31,25.35,25.7,25.2,25.75,433229
2018-02-01,25.55,24.9,24.75,25.6,806247
2018-02-04,24.95,24.65,24.25,25.05,864680
2018-02-05,24.5,25.3,24.2,25.4,461624
2018-02-06,25.1,25.4,25.1,25.55,313219
2018-02-07,25.45,25.25,25.2,25.6,411554
2018-02-08,25.4,25.45,24.75,25.6,580043
2018-02-11,25.6,25.55,25.45,25.8,225378
2018-02-12,25.5,25.5,25.35,25.9,183908
2018-02-13,25.45,26.2,25.25,26.35,254536
2018-02-14,26.35,26.7,26.275,26.8,268457
2018-02-15,26.7,26.75,26.45,26.95,250030
2018-02-19,26.6,26.6,26.1,26.7,384395
2018-02-20,26.7,26.45,26.45,26.85,197008
2018-02-21,26.45,26.65,26.45,26.8,161528
2018-02-22,26.8,26.7,26.55,26.9,215597
2018-02-25,26.8,26.75,26.55,26.95,224530
2018-02-26,26.7,26.6,26.55,27.1,302711
2018-02-27,26.65,27.45,26.65,27.881,438158
2018-02-28,27.45,27.825,27.15,27.9,265475
2018-03-01,27.65,27.95,27.35,28.15,161953
2018-03-04,27.95,27.9,27.8,28.15,208826
2018-03-05,28,28.85,27.975,28.95,341917
2018-03-06,28.65,29,28.4,29.2,470924
2018-03-07,29.15,28.8,28.5,29.4,260911
2018-03-08,28.9,29.1,28.7,29.25,247857
2018-03-11,29.35,29.4,29.1,29.525,194114
2018-03-12,29.5,29.25,29.1,29.795,514293
2018-03-13,28,28.8,26.3,29.25,1277854.0
2018-03-14,29,28.9,28.8,29.35,268846
2018-03-15,28.85,28.4,28.35,28.85,229670
2018-03-18,28.25,27.5,27.325,28.35,477640
2018-03-19,27.4,27.35,27.3,27.7,262604
2018-03-20,27.45,27.35,27.2,27.625,273485
2018-03-21,27.15,26.6,26.5,27.25,206999
2018-03-22,26.55,26.2,26.15,27.1,264279
2018-03-25,26.45,26.5,26,26.8,262913
2018-03-26,26.55,26.05,25.925,26.925,341763
2018-03-27,26,26.3,25.75,26.5,197641
2018-03-28,26.3,27.55,26.3,27.9,1274402.0
2018-04-01,27.6,26.6,26.45,27.7,320478
2018-04-02,26.8,26.75,26.6,26.9,352178
2018-04-03,26.6,26.8,26.275,26.8,456893
2018-04-04,26.75,26.85,26.65,27.1,257502
2018-04-05,26.6,26.35,26.325,27.1,154173
2018-04-08,26.45,26.65,26.35,26.85,155836
2018-04-09,26.8,27.1,26.75,27.107,159702
2018-04-10,27,27.4,27,27.55,129363
2018-04-11,27.45,27.75,27.4,27.875,265712
2018-04-12,27.8,28.05,27.7,28.5,209135
2018-04-15,28.3,28,27.95,28.3,152230
2018-04-16,28.1,28.2,27.95,28.4,144935
2018-04-17,28.2,28.35,28.2,28.55,125591
2018-04-18,28.4,28.9,28.35,29.05,123856
2018-04-19,28.95,29.3,28.8,29.35,178989
2018-04-22,31.15,33.45,30.9,33.5,1485581.0
2018-04-23,33.1,31.45,31.45,33.1,935973
2018-04-24,31.25,30.95,30.65,31.45,313950
2018-04-25,31.3,30.85,30.725,31.5,208087
2018-04-26,31,31.25,30.7,31.45,421740
2018-04-29,31.2,31.15,31.0445,32.25,398410
2018-04-30,31.1,31.5,30.85,31.55,186739
2018-05-01,31.45,33,31.342,33.225,514508
2018-05-02,32.95,32.95,32.65,33.45,221076
2018-05-03,33,33.3,32.5,33.4,167466
2018-05-06,33.55,33.6,33.2,33.8,189397
2018-05-07,33.5,32.5,32.45,33.55,190024
2018-05-08,32.7,32.4,32.1,32.85,422561
2018-05-09,33.9,35.7,33.7983,35.85,837141
2018-05-10,34.65,33.45,33.375,34.8,503898
2018-05-13,33.4,36.45,32.9,38.2253,2487009.0
2018-05-14,36.25,35.75,35.3,37,1683297.0
2018-05-15,36.6,37.15,36.05,37.85,1202473.0
2018-05-16,37.2,36.6,36.5,37.35,648224
2018-05-17,36.4,36.05,35.7999,36.4,430887
2018-05-20,35.6,36.7,35.6,37,337537
2018-05-21,36.6,36.6,36.5,37,383935
2018-05-22,36.4,36.3,36.05,36.55,367075
2018-05-23,36.35,36.05,35.85,36.35,283175
2018-05-24,36.2,36.05,35.75,36.35,214994
2018-05-28,35.9,34.85,34.75,35.9,684468
2018-05-29,35.5,34.65,34.6,35.5,447678
2018-05-30,34.7,34,33.85,34.9,372871
2018-05-31,34.2,35.85,34,36.0543,861566
2018-06-03,36.1,36,35.575,36.5,417854
2018-06-04,36.1,36.7,35.75,36.8,332310
