date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,74.31,74,73.39,75,87669
2014-01-02,74.5,75.75,74.5,76.5,92176
2014-01-05,76.36,74.71,74.62,76.68,78570
2014-01-06,75.63,75.09,74.9,76.01,87039
2014-01-07,75.23,75.55,75,75.95,129923
2014-01-08,74.21,73.33,72.11,74.785,223620
2014-01-09,73.43,73.24,72.82,73.95,59420
2014-01-12,73.61,73.56,72.83,73.79,96521
2014-01-13,74,73.46,73.22,74,47108
2014-01-14,73.23,72.93,72.79,73.65,56151
2014-01-15,72.7025,72.79,72.41,73.204,41091
2014-01-16,72.54,71.86,71.71,72.99,50456
2014-01-20,72.73,71.45,71.1,72.73,76822
2014-01-21,71.28,71.74,71.2101,72.05,50220
2014-01-22,71.67,70.83,70.53,71.67,92622
2014-01-23,70.62,70.3,70,71.02,67464
2014-01-26,70.29,69.4,69.29,70.47,72410
2014-01-27,69.25,69.93,69.17,70.2,62873
2014-01-28,69.12,68.91,68.5,69.38,87609
2014-01-29,69.31,69.89,69.06,71.63,98420
2014-01-30,68.67,68.73,68.52,69.83,87554
2014-02-02,68.31,67.26,66.7475,69.25,101700
2014-02-03,67.76,67.67,67.22,68.182,59177
2014-02-04,67.3,67.21,66.86,67.7972,48088
2014-02-05,67.56,67.68,67.17,67.91,74044
2014-02-06,68.05,68.99,67.51,69.11,62909
2014-02-09,68.36,68.42,67.6401,68.61,45239
2014-02-10,68.52,69.57,68.05,69.86,43343
2014-02-11,69.56,69.16,68.14,69.95,44325
2014-02-12,68.76,70,68.76,70.195,26186
2014-02-13,69.87,70.63,69.85,70.76,51322
2014-02-17,70.76,70.55,70.2795,70.85,55233
2014-02-18,70.11,69.81,69.73,70.52,33962
2014-02-19,70.15,70.54,70.03,70.93,38905
2014-02-20,70.86,70.44,70.23,71.16,50339
2014-02-23,70.62,71.42,70.14,72.17,46296
2014-02-24,71.32,71.08,70.62,71.62,39546
2014-02-25,70.93,71.52,70.93,72.03,32272
2014-02-26,71.49,72.08,70.65,72.29,39921
2014-02-27,72.22,72.91,72.22,73.62,79950
2014-03-02,72.16,72.92,71.72,73.264,51419
2014-03-03,73.79,75.59,73.79,75.88,89239
2014-03-04,75.23,74.41,74.23,75.23,32401
2014-03-05,74.77,75.12,74.22,75.2,30032
2014-03-06,75.69,75.42,74.6795,75.69,23297
2014-03-09,75.02,75.85,74.81,75.97,33772
2014-03-10,76.1025,74.63,74,76.18,40269
2014-03-11,74,74.92,73.5309,75.11,30265
2014-03-12,74.2425,75.12,74.2425,75.58,34309
2014-03-13,74.65,75.36,74.57,75.54,35729
2014-03-16,75.62,76.66,75.24,76.88,50341
2014-03-17,76.45,77.17,76.45,77.38,37223
2014-03-18,76.89,76.6,76.27,77.1,26907
2014-03-19,76.4001,76.81,76.4001,77.2128,25023
2014-03-20,77.36,77.34,76.83,77.93,69277
2014-03-23,77.38,77.06,76.69,77.55,66796
2014-03-24,76.54,77.07,76.54,77.76,64335
2014-03-25,77.38,76.54,76.54,77.8799,51737
2014-03-26,76.83,76.51,75.885,77.03,61622
2014-03-27,76.96,76.51,76.24,77.49,54015
2014-03-30,76.61,77.57,76.52,78.01,104760
2014-03-31,77.89,78.3,77.5,78.55,74790
2014-04-01,78.24,78.3,77.9,78.88,52962
2014-04-02,78.09,78.16,77.59,78.67,54125
2014-04-03,78.71,75.66,75.41,78.79,73640
2014-04-06,75.67,75.97,74.91,76.54,76779
2014-04-07,75.67,77.82,75.67,78.11,105017
2014-04-08,76.31,72.75,72,77.0496,281603
2014-04-09,73.01,70.98,70.84,73.25,91117
2014-04-10,70.34,70.48,70.04,71.35,72222
2014-04-13,71.37,70.69,70.21,71.6,54311
2014-04-14,70.97,70.77,69.78,71.18,50681
2014-04-15,71.1,70.83,70.51,71.33,48268
2014-04-16,70.87,71.9,70.5,71.96,40965
2014-04-20,71.59,72.13,71.13,72.3,44737
2014-04-21,72.38,74.18,72.38,74.5,105809
2014-04-22,73.78,73.8,72.84,74.45,129337
2014-04-23,74.03,73.03,72.61,74.03,58839
2014-04-24,72.52,71.9,71.6,73.1,61563
2014-04-27,72.33,73.11,71.9001,73.48,56312
2014-04-28,73.47,72.24,72.03,73.47,72991
2014-04-29,72.32,72.84,71.57,72.99,51652
2014-04-30,72.48,72.76,71.23,73.28,110039
2014-05-01,72.97,73.11,72.55,73.53,93725
2014-05-04,72.71,73.05,72.3,73.44,103985
2014-05-05,72.76,71.53,71.52,73.23,90443
2014-05-06,71.83,72.29,71.63,72.81,89948
2014-05-07,71.87,71.57,71.48,72.72,110360
2014-05-08,71.15,72.41,71.15,72.54,96877
2014-05-11,72.44,74.3,71.96,74.83,157650
2014-05-12,74.05,72.67,72.5,74.3,64551
2014-05-13,72.62,71.68,71.5,72.9,59800
2014-05-14,71.43,71.09,70.35,71.66,50954
2014-05-15,71,71.27,70.5,71.345,89187
2014-05-18,71.19,71.71,70.78,72.22,34519
2014-05-19,71.27,70.71,70.25,71.592,74544
2014-05-20,70.76,70.74,70.05,71.29,45241
2014-05-21,70.72,71.84,70.64,72.03,65213
2014-05-22,72.09,72.93,71.91,72.96,46442
2014-05-26,73.5,73.93,72.72,74.1,48157
2014-05-27,73.47,72.61,72.42,73.55,83679
2014-05-28,72.55,71.82,71.63,72.76,140092
2014-05-29,72.15,72.17,71.4,72.83,83656
2014-06-01,72.49,71.72,71.6,72.58,45442
2014-06-02,71.45,71.99,71.13,72.37,59106
2014-06-03,71.46,71.82,71.28,72.5,55805
2014-06-04,72.23,74.2,71.8575,74.29,55386
2014-06-05,74.5,73.87,73.31,75,45693
2014-06-08,73.66,74.41,73.66,74.8,50173
2014-06-09,73.93,73.96,73.52,74.39,29198
2014-06-10,73.51,73.73,73.51,74.17,37982
2014-06-11,73.49,73.27,72.78,73.86,36361
2014-06-12,73.18,73.1,72.82,73.52,20641
2014-06-15,72.9,73.13,72.57,73.41,49262
2014-06-16,73.34,73.82,73.03,74.16,49513
2014-06-17,74.05,74.23,73.195,74.24,77912
2014-06-18,74.19,74.02,73.81,75.1,71924
2014-06-19,74.44,74.32,73.53,74.49,127674
2014-06-22,74.32,73.61,73.21,74.32,50991
2014-06-23,73.42,73.76,73.14,74.5992,48850
2014-06-24,73.14,74.28,73.1101,74.4355,32306
2014-06-25,74.53,74.16,73.48,74.664,34610
2014-06-26,73.61,75.27,73.61,75.44,168059
2014-06-29,75.41,75.22,74.17,75.49,60305
2014-06-30,75.23,76.28,75.23,76.99,59911
2014-07-01,76.06,75.35,75.13,76.65,44480
2014-07-02,75.48,76.47,75.254,76.58,17751
2014-07-06,76.01,75.58,75.37,76.39,77016
2014-07-07,75.18,75.66,74.955,76.03,63374
2014-07-08,75.83,76.11,75.32,76.23,108954
2014-07-09,71.65,70.65,68.6,72.3,327870
2014-07-10,70.95,69.69,69.3024,72.04,97410
2014-07-13,70.61,70.51,70.31,71.11,77001
2014-07-14,70.64,69.78,69.78,70.89,59898
2014-07-15,70.25,69.75,69.4594,70.48,81135
2014-07-16,69.58,69.14,69.01,70,96183
2014-07-17,68.94,69.25,68.61,69.46,112526
2014-07-20,68.81,68.83,68.56,69.2,61270
2014-07-21,69.4,69.55,68.86,69.9799,48517
2014-07-22,69.49,69.91,68.92,70.01,137402
2014-07-23,70,70.14,69.84,70.61,57161
2014-07-24,69.44,69.14,68.87,70.41,51335
2014-07-27,68.99,68.56,68.04,69.33,51149
2014-07-28,68.62,68.4,68.12,68.97,34615
2014-07-29,68.74,68.22,67.651,68.74,33044
2014-07-30,67.55,66.76,66.62,67.85,59244
2014-07-31,67.09,66.84,66.4521,68.3125,37363
2014-08-03,66.83,67.13,66.06,67.34,51397
2014-08-04,66.95,67.89,66.148,67.97,53310
2014-08-05,67.6,68.45,67.6,68.96,37879
2014-08-06,68.52,68.62,68.12,69.35,39264
2014-08-07,68.61,69.25,68.61,69.51,34012
2014-08-10,69.38,69.37,69.13,70.11,50691
2014-08-11,68.93,69.45,68.8,69.6,35094
2014-08-12,69.8,69.25,68.71,69.9,38100
2014-08-13,69.35,69.46,69.14,69.65,16567
2014-08-14,70.03,68.89,68.72,70.26,65440
2014-08-17,69.76,69.26,69.13,69.9473,66183
2014-08-18,69.24,69.62,69.06,69.87,40724
2014-08-19,69.32,69.06,68.79,69.54,36456
2014-08-20,69.12,69.44,68.46,69.64,28833
2014-08-21,69.54,69.01,68.93,69.58,49544
2014-08-24,69.23,69.53,68.8201,70,28881
2014-08-25,69.35,68.65,68.12,69.35,92807
2014-08-26,68.75,68.89,68,69,253070
2014-08-27,68.33,68.4,68.18,69.14,40769
2014-08-28,68.47,68.7,68.128,68.92,25306
2014-09-01,69.12,69.47,68.52,69.59,33853
2014-09-02,69.5,68.48,68.34,69.5,48122
2014-09-03,68.82,68.88,68.74,69.37,31863
2014-09-04,68.51,68.04,68.035,68.63,69511
2014-09-07,68,68.52,67.56,68.69,37719
2014-09-08,68.26,67.97,67.7901,68.48,40722
2014-09-09,67.975,68.1,67.58,68.31,32150
2014-09-10,67.71,68.26,67.71,68.77,48113
2014-09-11,68.29,67.56,67.16,68.29,37507
2014-09-14,67.76,67.44,66.87,67.88,32620
2014-09-15,67.47,67.57,67.09,68.03,27288
2014-09-16,67.36,67.58,67.36,68.79,31934
2014-09-17,67.63,67.49,67.49,68.3,46000
2014-09-18,67.53,67.66,67.25,68.32,98700
