date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,38.645,38.4,37.845,38.735,133732
2014-01-02,38.665,38.15,37.7555,38.665,154502
2014-01-05,38.06,38.16,37.905,38.39,106954
2014-01-06,38.4,38.395,38.02,38.6415,109078
2014-01-07,38.395,38.305,38.145,38.5295,67102
2014-01-08,38.39,38.575,38.1485,38.6875,97274
2014-01-09,38.575,37.65,37.555,38.575,252040
2014-01-12,37.715,37.575,37.5135,38.25,75314
2014-01-13,37.82,37.73,37.505,38.01,71556
2014-01-14,37.62,37.995,37.59,38,78898
2014-01-15,38,38.65,37.7555,38.6575,158688
2014-01-16,38.735,38.395,38.205,38.735,67332
2014-01-20,38.4,38.345,38.2551,38.695,94186
2014-01-21,38.555,38.38,38.2223,38.5825,51234
2014-01-22,38.395,38.365,38.13,38.51,74626
2014-01-23,38.445,38.525,38.005,38.525,136518
2014-01-26,38.5,38.89,38,38.89,256934
2014-01-27,39,40.07,38.875,40.5,269318
2014-01-28,39.27,39.97,38.825,39.99,178114
2014-01-29,39.935,40.99,39.535,41.125,292134
2014-01-30,40.705,41.2,40.2005,41.65,208878
2014-02-02,41.315,41.025,40.505,41.5,290316
2014-02-03,41.08,41.375,40.647,41.435,194028
2014-02-04,40.95,40.285,40.1302,41.175,145410
2014-02-05,40.28,40.58,40.2674,40.905,151666
2014-02-06,40.86,40.34,40.215,40.86,117142
2014-02-09,40.31,40.535,40.05,40.745,166748
2014-02-10,40.74,41.285,40.6175,42,179170
2014-02-11,41.465,41.105,41,42.25,177614
2014-02-12,41.235,40.915,40.21,41.6398,209668
2014-02-13,41.415,40.635,40.39,41.415,104718
2014-02-17,41,40.45,40.005,41.05,620092
2014-02-18,40.45,40.47,40.45,41.05,81418
2014-02-19,40.195,40.895,40.14,40.935,139782
2014-02-20,41,40.925,40.65,41.045,132842
2014-02-23,41.05,41.695,40.8655,41.73,151110
2014-02-24,41.76,41.735,41.265,41.925,111652
2014-02-25,41.995,42.235,41.566,42.24,101818
2014-02-26,42.195,42.645,41.98,42.72,84622
2014-02-27,42.315,43.08,42.155,43.38,181972
2014-03-02,43.08,43.19,42.595,43.19,133104
2014-03-03,43.295,42.68,42.68,43.38,100350
2014-03-04,42.69,42.31,42.295,42.87,90812
2014-03-05,42.5,42.365,41.975,42.7193,74968
2014-03-06,42.43,42.61,42.005,42.675,114214
2014-03-09,42.82,42.45,42.09,43.235,98928
2014-03-10,42,41.53,41.5,42.575,106342
2014-03-11,41.5,41.185,40.675,41.6459,106240
2014-03-12,41.425,40.675,40.3309,41.425,76114
2014-03-13,40.675,40.54,40.18,40.9876,107664
2014-03-16,41.13,40.88,40.605,41.13,114226
2014-03-17,41,41.18,40.9,41.18,183770
2014-03-18,41.31,40.7,40.5,41.31,165730
2014-03-19,40.31,40.625,39.761,40.91,181072
2014-03-20,40.87,41.025,40.5805,41.15,166504
2014-03-23,41.02,41.15,40.75,41.305,134892
2014-03-24,41.5,41.835,41.3463,41.835,127734
2014-03-25,42.055,41.69,41.53,42.1025,115396
2014-03-26,41.96,41.395,41.395,41.96,58890
2014-03-27,41.54,41.4,41.01,41.655,124478
