date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,37.92,37.92,37.2,38.22,203405.6667
2014-01-02,38.13,38.85,38.13,38.97,83981.6667
2014-01-05,39.27,39.21,38.52,39.39,68409.6667
2014-01-06,40.59,41.43,40.5,41.55,137433.6667
2014-01-07,41.64,41.64,41.04,41.9085,122096.3333
2014-01-08,42,39.87,39.558,42.99,185750
2014-01-09,39.84,40.32,39.15,40.35,46741.6667
2014-01-12,40.23,39.66,39.33,40.41,54372.3333
2014-01-13,39.42,38.94,38.64,39.48,71534.6667
2014-01-14,38.79,38.4,37.98,38.79,53144.3333
2014-01-15,38.4,37.56,36.9,38.4,85001
2014-01-16,37.29,37.59,37.11,37.83,36690.6667
2014-01-20,38.28,37.71,37.23,38.28,54805.6667
2014-01-21,37.62,37.86,37.35,37.95,41138.3333
2014-01-22,37.38,36.96,36.57,37.71,40481.3333
2014-01-23,36.87,35.82,35.64,36.87,62027.3333
2014-01-26,35.82,35.55,34.65,35.94,37907.6667
2014-01-27,35.49,36,35.49,36.3,21196.3333
2014-01-28,35.55,35.61,35.07,36.06,25579
2014-01-29,35.64,36.54,35.64,36.78,56115
2014-01-30,36.21,36.06,36,36.42,19274.3333
2014-02-02,35.4,34.86,34.68,35.67,63267
2014-02-03,34.74,34.41,34.2,35.1,44112
2014-02-04,34.41,34.2,33.3003,34.41,27469.3333
2014-02-05,34.71,34.95,34.59,35.67,38771.3333
2014-02-06,35.07,35.43,34.83,35.49,23324.3333
2014-02-09,35.58,36.6,35.565,36.897,55322.3333
2014-02-10,36.99,37.17,36.6606,37.74,72708.3333
2014-02-11,37.17,36.45,36.15,37.2576,39201.3333
2014-02-12,36,34.92,34.8003,36,83844.3333
2014-02-13,34.86,34.26,34.23,35.46,47635
2014-02-17,34.26,35.46,33.6,35.79,154252.6667
2014-02-18,35.34,35.46,34.89,35.79,28150.6667
2014-02-19,35.64,34.92,34.26,35.97,37517.3333
2014-02-20,34.86,34.2,34.023,35.28,38689.3333
2014-02-23,34.152,34.17,34.08,34.53,23767.3333
2014-02-24,34.05,35.22,33.99,35.463,52217.6667
2014-02-25,35.31,36,35.31,36.3,36307
2014-02-26,36.45,36.39,36.15,36.69,30502.6667
2014-02-27,36.54,35.79,35.61,36.54,73172
