date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,22.73,22.69,22.61,22.91,2331180.0,,-0.00960279353993887,0.0035382574082265528,,,,,,,,,,,,,,,,
2014-01-02,22.77,23.16,22.71,23.2,3187998.0,0.020713970912296098,-0.0017241379310344307,0.01981505944517825,,,,,,,,,,,,,,,,
2014-01-05,23.25,22.84,22.69,23.36,3481192.0,-0.013816925734024155,-0.022260273972602773,0.00661084178051996,,,,,,,,,,,,,,,,
2014-01-06,22.91,22.85,22.76,23.105,2903112.0,0.0004378283712784814,-0.011036572170525782,0.003954305799648505,,,,,,,,,,,,,,,,
2014-01-07,22.71,23.03,22.55,23.2,3619713.0,0.007877461706783384,-0.0073275862068964415,0.02128603104212856,22.914,0.005062407261935853,,,,,,,3104639.0,0.16590463496722174,,,,,,
2014-01-08,23.1,23.12,22.8,23.28,2471698.0,0.0039079461571862595,-0.0068728522336769515,0.01403508771929829,23.0,0.00521739130434784,,,,,,,3132742.6,-0.21101146324629416,,,,,,
2014-01-09,23.23,23.46,23.13,23.6,2646025.0,0.014705882352941124,-0.0059322033898305815,0.014267185473411326,23.060000000000002,0.017346053772766545,,,,,,,3024348.0,-0.12509241661343207,,,,,,
2014-01-12,23.31,22.7,22.67,23.35,3590723.0,-0.03239556692242118,-0.027837259100642497,0.0013233348037051673,23.032000000000004,-0.014414727335880673,,,,,,,3046254.2,0.1787338692877305,,,,,,
2014-01-13,22.92,23.2,22.74,23.2,3406500.0,0.022026431718061623,0.0,0.020228671943711474,23.101999999999997,0.004242056964764984,,,,,,,3146931.8,0.08248294418074154,,,,,,
2014-01-14,23.19,23.17,22.97,23.27,2177704.0,-0.001293103448275712,-0.0042973785990544355,0.008707009142359778,23.130000000000003,0.0017293558149589217,23.022,0.006428633481018409,,,,,2858530.0,-0.23817346678187745,2981584.5,-0.2696151995692223,,,,
2014-01-15,23.07,23.08,22.75,23.19,3769266.0,-0.0038843331894692357,-0.00474342388960769,0.01450549450549432,23.121999999999996,-0.00181645186402557,23.061,0.0008239018255928876,,,,,3118043.6,0.2088560916851836,3125393.1,0.20601341316073163,,,,
2014-01-16,23.12,22.1,22.0,23.19,11167790.0,-0.04246100519930662,-0.04700301854247524,0.00454545454545463,22.85,-0.03282275711159732,22.955000000000002,-0.037246787192332875,,,,,4822396.6,1.3158174091280674,3923372.3,1.8464772512157461,,,,
2014-01-20,22.14,22.02,21.6,22.18,4924102.0,-0.0036199095022625416,-0.007213706041478862,0.019444444444444375,22.714,-0.03055384344457157,22.873,-0.03729287806584192,,,,,5089072.4,-0.032416595212911514,4067663.3,0.210548080515907,,,,
2014-01-21,22.03,22.39,21.85,22.42,3022126.0,0.016802906448682986,-0.001338090990187335,0.02471395881006866,22.552,-0.007183398368215688,22.827,-0.01914399614491613,,,,,5012197.6,-0.39704571902751795,4079564.7,-0.259203806719869,,,,
2014-01-22,22.22,22.24,21.995,22.36,2886661.0,-0.006699419383653482,-0.00536672629695889,0.011138895203455235,22.366000000000003,-0.005633550925512099,22.748,-0.02233163355020229,,,,,5153989.0,-0.4399171205060779,4006259.5,-0.2794623014310481,,,,
2014-01-23,22.1,21.45,21.185,22.1,5216931.0,-0.035521582733812895,-0.02941176470588247,0.012508850601840926,22.04,-0.026769509981851125,22.581,-0.050086355785837644,,,,,5443522.0,-0.04162580770317448,4280782.8,0.21868621785716402,,,,
2014-01-26,21.51,21.72,20.86,21.87,6222891.0,0.012587412587412583,-0.006858710562414383,0.04122722914669219,21.964,-0.011109087597887424,22.407,-0.030660061587896692,,,,,4454542.2,0.3969765512604191,4638469.4,0.3415828505842897,,,,
2014-01-27,21.82,21.77,21.68,22.22,3890124.0,0.002302025782688899,-0.02025202520252023,0.004151291512915156,21.913999999999998,-0.0065711417358765845,22.314,-0.024379313435511363,,,,,4247746.6,-0.08419113324697847,4668409.5,-0.16671320285848956,,,,
