date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,30.26,29.49,29.22,30.48,1886525.0,,-0.032480314960629975,0.00924024640657084,,,,,,,,,,,,,,,,
2014-01-02,29.59,29.43,29.26,29.755,1073758.0,-0.0020345879959308144,-0.010922534027894448,0.005809979494189932,,,,,,,,,,,,,,,,
2014-01-05,29.54,29.28,29.06,29.88,1202245.0,-0.0050968399592252744,-0.02008032128514048,0.007570543702684285,,,,,,,,,,,,,,,,
2014-01-06,29.34,28.77,28.27,29.45,3511881.0,-0.01741803278688525,-0.023089983022071325,0.017686593562080022,,,,,,,,,,,,,,,,
2014-01-07,28.89,28.21,27.82,29.19,4142652.0,-0.019464720194647178,-0.033573141486810565,0.014018691588784993,29.036,-0.028447444551591095,,,,,,,2363412.2,0.7528266969257413,,,,,,
2014-01-08,28.22,28.0,27.49,28.3,2333652.0,-0.007444168734491385,-0.010600706713780994,0.018552200800290963,28.738,-0.025680283944602977,,,,,,,2452837.6,-0.0485909054884025,,,,,,
2014-01-09,28.01,27.86,27.56,28.04,2413604.0,-0.0050000000000000044,-0.006419400855920077,0.010885341074020394,28.424,-0.019842386715451688,,,,,,,2720806.8,-0.11290871516492818,,,,,,
2014-01-12,27.78,27.69,27.03,27.89,4228511.0,-0.00610193826274219,-0.007171029042667643,0.02441731409544956,28.106,-0.014801110083256241,,,,,,,3326060.0,0.27132733624769245,,,,,,
2014-01-13,27.79,27.49,27.48,27.89,2239513.0,-0.007222824124232696,-0.014342058085335285,0.00036390101892269655,27.85,-0.01292639138240581,,,,,,,3071586.4,-0.270893698448463,,,,,,
2014-01-14,27.46,27.49,27.31,27.76,7404358.0,0.0,-0.009726224783861759,0.00659099231050897,27.706,-0.007796145239298391,28.371,-0.031052835642028875,,,,,3723927.6,0.9883195366096806,3043669.9,1.4327073050858767,,,,
2014-01-15,27.49,27.44,26.96,27.67,3517964.0,-0.0018188432157146828,-0.008312251535959492,0.017804154302670572,27.594,-0.005580923389142511,28.165999999999997,-0.02577575800610654,,,,,3960790.0,-0.11180244345193757,3206813.8,0.09702783491826072,,,,
2014-01-16,27.53,27.51,27.44,27.93,2701122.0,0.0025510204081633514,-0.015037593984962294,0.0025510204081633514,27.524,-0.0005086469989826758,27.974,-0.016586830628440685,,,,,4018293.6,-0.3277937679815134,3369550.2,-0.19837312410422026,,,,
2014-01-20,27.56,27.49,26.56,27.65,2571716.0,-0.0007270083605962485,-0.005786618444846292,0.03501506024096379,27.483999999999998,0.00021830883423090697,27.794999999999998,-0.010973196618096814,,,,,3686934.6,-0.30247854138774255,3506497.3,-0.26658548974214236,,,,
2014-01-21,27.61,27.87,27.6,28.0801,1663450.0,0.013823208439432522,-0.007482167086299563,0.009782608695652062,27.560000000000002,0.011248185776487674,27.705000000000002,0.005955603681645938,,,,,3571722.0,-0.534272264190774,3321654.2,-0.4992103633183731,,,,
2014-01-22,27.73,27.88,27.39,27.9,1743052.0,0.00035880875493354836,-0.0007168458781361409,0.017889740781307006,27.637999999999998,0.008756060496418083,27.671999999999997,0.007516623301532244,,,,,2439460.8,-0.2854765282557522,3081694.2,-0.43438515086928486,,,,
2014-01-23,27.64,27.41,27.19,27.77,3826349.0,-0.01685796269727402,-0.012963629816348576,0.008091210003677851,27.631999999999998,-0.008034163288940244,27.613,-0.007351609749031263,,,,,2501137.8,0.5298433377001461,3230963.9,0.18427476085387395,,,,
2014-01-26,27.4,27.2,27.15,27.82,2440573.0,-0.007661437431594309,-0.022286125089863495,0.0018416206261511192,27.57,-0.013420384475879565,27.547000000000004,-0.01259665299306656,,,,,2449028.0,-0.003452390091089219,3233660.8,-0.245260047064924,,,,
2014-01-27,27.16,27.24,27.106,27.54,1783538.0,0.0014705882352941124,-0.01089324618736387,0.004943554932487215,27.52,-0.01017441860465118,27.502,-0.009526579885099307,,,,,2291392.4,-0.2216357180900137,2989163.5,-0.4033320693230732,,,,
2014-01-28,27.07,26.74,26.72,27.31,1665952.0,-0.018355359765051427,-0.02087147564994507,0.0007485029940119681,27.294,-0.020297501282333208,27.427,-0.025048310059430534,,,,,2291892.8,-0.27311085405041624,2931807.4,-0.4317662203867826,,,,
2014-01-29,26.89,26.73,26.64,27.03,1064891.0,-0.0003739715781599928,-0.011098779134295245,0.0033783783783782884,27.064,-0.012341117351463149,27.351,-0.022704837117472843,27.861,-0.040594379239797584,,,2156260.6,-0.5061399350338267,2297860.7,-0.5365728653612467,2670765.3,-0.6012787046469414,,
2014-01-30,26.44,26.41,26.31,26.67,2541762.0,-0.01197156752712314,-0.009748781402324713,0.003800836183960543,26.863999999999997,-0.016899940440738392,27.248,-0.030754550792718716,27.707,-0.04681127512902883,,,1899343.2,0.3382320793840734,2200240.5,0.15522007707793772,2703527.15,-0.05983485314730419,,
2014-02-02,26.48,25.9,25.745,26.57,3231708.0,-0.019310867095797102,-0.025216409484380975,0.006020586521654492,26.604000000000003,-0.026462186137423127,27.087,-0.04382175951563483,27.5305,-0.05922522293456356,,,2057570.2,0.5706428874212894,2253299.1,0.43421172981429756,2811424.65,0.14949123747634507,,
2014-02-03,26.09,26.39,26.0,26.52,1965918.0,0.018918918918918948,-0.004901960784313708,0.015000000000000124,26.433999999999997,-0.0016645229628508007,26.976999999999997,-0.02175927642065445,27.385999999999996,-0.03636894763747878,,,2094046.2,-0.06118690218009515,2192719.3,-0.10343380477382569,2849608.3,-0.31010939292954753,,
2014-02-04,26.2,26.45,26.17,26.52,1619199.0,0.002273588480484978,-0.002639517345399689,0.010699273977837098,26.375999999999998,0.0028055808310585295,26.834999999999997,-0.014346934972983005,27.27,-0.030069673634030125,,,2084695.6,-0.2232923598054316,2188294.2,-0.26006338635819637,2754974.2,-0.4122634614872256,,
2014-02-05,26.48,27.01,26.46,27.18,2013434.0,0.021172022684310177,-0.006254598969830716,0.020786092214663654,26.432,0.021867433414043624,26.748,0.009795124869149019,27.21,-0.007350238882763649,,,2274404.2,-0.11474222567826786,2215332.4,-0.0911368424891903,2648513.3,-0.23978709112013896,,
2014-02-06,27.2,26.74,26.64,27.47,2605277.0,-0.00999629766753063,-0.026574444848926126,0.0037537537537537524,26.498,0.00913276473696123,26.681,0.0022113114201116613,27.147000000000002,-0.014992448521015334,,,2287107.2,0.1391145111169252,2093225.2,0.244623368761278,2662094.55,-0.0213431750573998,,
2014-02-09,26.86,26.98,26.77,27.41,3019498.0,0.008975317875841604,-0.015687705217074077,0.007844602166604542,26.714,0.009957325746799528,26.659000000000002,0.012040961776510706,27.103,-0.00453824299893002,,,2244665.2,0.34518858313480316,2151117.7,0.4036879525467154,2692389.25,0.12149385531828272,,
2014-02-10,26.98,27.12,26.97,27.34,1479949.0,0.005189028910304039,-0.008046817849305055,0.00556173526140169,26.860000000000003,0.00967982129560685,26.647,0.017750591060907484,27.0745,0.0016805481172321723,,,2147471.4,-0.3108411129480001,2120758.8,-0.3021606228864876,2554961.15,-0.4207547930816874,,
2014-02-11,27.17,27.18,26.94,27.27,1179655.0,0.0022123893805310324,-0.0033003300330033403,0.00890868596881944,27.006,0.006443012663852388,26.690999999999995,0.01832078228616396,27.058999999999997,0.004471709967108994,,,2059562.6,-0.42723032550697904,2072129.1,-0.43070390739650344,2501968.25,-0.5285092047031372,,
2014-02-12,27.06,27.61,27.0,27.63,954485.0,0.015820456217807255,-0.0007238508867173366,0.022592592592592498,27.125999999999998,0.017842660178426728,26.779000000000003,0.0310317786325105,27.064999999999998,0.020136707925364927,27.500333333333334,0.003987830450539853,1847772.8,-0.4834402801037011,2061088.5,-0.536902466827601,2179474.6,-0.5620572958271686,2467539.7,-0.6131835285162788
2014-02-13,27.58,28.01,27.49,28.09,993813.0,0.014487504527345152,-0.002847988608045471,0.01891596944343399,27.380000000000003,0.02300949598246893,26.939,0.0397564868777609,27.0935,0.03382730175134263,27.451,0.020363556883173706,1525480.0,-0.34852439887773023,1906293.6,-0.4786673993974485,2053267.05,-0.5159845379099617,2437782.6333333333,-0.5923291164638838
2014-02-17,28.02,28.26,27.87,28.35,1240457.0,0.008925383791503094,-0.0031746031746031633,0.013993541442411273,27.636000000000003,0.02257924446374293,27.175,0.03992640294388217,27.131,0.04161291511555043,27.412,0.03093535677805348,1169671.8,0.06051714677570241,1707168.5,-0.27338338306968524,1980233.8,-0.3735805337733352,2443339.2666666666,-0.49231078265594386
2014-02-18,28.13,28.31,28.13,28.58,1087427.0,0.0017692852087756172,-0.009447165850244965,0.006398862424457974,27.874000000000002,0.015641816746788884,27.367,0.034457558373223174,27.172000000000004,0.04188134844693048,27.379666666666665,0.03397898683938205,1091167.4,-0.0034278883331740895,1619319.4,-0.32846663851492175,1906019.35,-0.42947746044655843,2439512.0,-0.5542440455304176
2014-02-19,28.305,28.3,28.1,28.41,1165234.0,-0.0003532320734721539,-0.003871876099964755,0.007117437722419906,28.098000000000003,0.007189123781051965,27.552,0.027148664343786377,27.1935,0.04068987074116981,27.363999999999997,0.03420552550796674,1088283.2,0.07070843324605214,1573922.9,-0.2596625921129936,1881108.55,-0.38055993632052765,2361290.433333333,-0.5065266078450634
2014-02-20,28.35,28.61,28.16,28.73,1457833.0,0.010954063604240227,-0.004176818656456693,0.015980113636363535,28.298000000000002,0.011025514170612594,27.712,0.03240473441108538,27.23,0.050679397723099484,27.377333333333336,0.04502508157599938,1188952.8,0.22614875880690977,1518362.8,-0.03986517583281157,1866847.6,-0.21909372784366543,2271796.466666667,-0.35829066494718564
2014-02-23,28.65,28.62,28.53,29.19,1516936.0,0.00034952813701516483,-0.019527235354573458,0.003154574132492094,28.419999999999998,0.0070372976776917895,27.9,0.02580645161290329,27.2905,0.04871658635789,27.398000000000003,0.04460179575151457,1293577.4,0.17266736416390716,1409528.7,0.07620086061390596,1751376.95,-0.13386093153732548,2244572.6,-0.3241760146230066
