date,open_price,close_price,lowest_price,highest_price,volume,L1_CP_R,CP_HP_R,CP_LP_R,L5_CP_SMA,L5_CP_SMA_R,L10_CP_SMA,L10_CP_SMA_R,L20_CP_SMA,L20_CP_SMA_R,L30_CP_SMA,L30_CP_SMA_R,L5_TV_SMA,L5_TV_SMA_R,L10_TV_SMA,L10_TV_SMA_R,L20_TV_SMA,L20_TV_SMA_R,L30_TV_SMA,L30_TV_SMA_R
2014-01-01,35.47,35.63,35.27,35.75,11035482.0,,-0.0033566433566433185,0.010206974766090227,,,,,,,,,,,,,,,,
2014-01-02,35.5,35.2,35.16,35.75,6138460.0,-0.012068481616615223,-0.01538461538461533,0.0011376564277589818,,,,,,,,,,,,,,,,
2014-01-05,35.31,34.8,34.79,35.415,10612219.0,-0.011363636363636576,-0.017365523083439305,0.00028743891922955456,,,,,,,,,,,,,,,,
2014-01-06,34.97,34.97,34.84,35.25,5887736.0,0.004885057471264442,-0.007943262411347574,0.003731343283581934,,,,,,,,,,,,,,,,
2014-01-07,34.86,34.39,34.295,34.91,7901702.0,-0.016585644838432945,-0.014895445431108434,0.0027700831024930483,34.998000000000005,-0.017372421281216188,,,,,,,8315119.8,-0.049718802608231805,,,,,,
2014-01-08,33.97,33.5,33.19,34.09,25198643.0,-0.02587961616749057,-0.017307128190085175,0.009340162699608356,34.572,-0.03100775193798455,,,,,,,11147752.0,1.2604237159204832,,,,,,
2014-01-09,33.4,33.46,32.94,33.52,19509563.0,-0.0011940298507462366,-0.0017899761336516162,0.01578627808136024,34.224000000000004,-0.02232351566152413,,,,,,,13821972.6,0.41148905185935614,,,,,,
2014-01-12,33.22,32.35,32.25,33.42,22378840.0,-0.033173939031679645,-0.03201675643327351,0.0031007751937985883,33.734,-0.0410268571767356,,,,,,,16175296.8,0.3835195901938566,,,,,,
2014-01-13,32.35,32.3,31.76,32.41,30085475.0,-0.0015455950540959051,-0.003394014193150219,0.01700251889168758,33.2,-0.027108433734939874,,,,,,,21014844.6,0.4316296681061347,,,,,,
2014-01-14,32.35,32.61,32.15,32.97,15744918.0,0.009597523219814219,-0.010919017288444022,0.014307931570762156,32.844,-0.007124588966021195,33.921,-0.03864862474573272,,,,,22583487.8,-0.30281282769794315,15449303.8,0.01913446740557978,,,,
2014-01-15,32.61,32.47,32.383,32.74,7975736.0,-0.0042931616068691,-0.008246792913866874,0.002686594818268828,32.638,-0.0051473742263619116,33.605000000000004,-0.03377473590239566,,,,,19138906.4,-0.5832710692393583,15143329.2,-0.47331687143141543,,,,
2014-01-16,32.23,32.04,31.95,32.42,17798001.0,-0.013242993532491476,-0.011721159777914991,0.0028169014084507005,32.354,-0.009705136922791624,33.289,-0.03751990146895379,,,,,18796594.0,-0.0531262738345043,16309283.3,0.0912803875324184,,,,
